Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2020,Stock market turnover ratio (%),GFDD.EM.01,2.262046
Kenya,KEN,2019,Stock market turnover ratio (%),GFDD.EM.01,1.883405
Kenya,KEN,2011,Stock market turnover ratio (%),GFDD.EM.01,8.990346
Kenya,KEN,2010,Stock market turnover ratio (%),GFDD.EM.01,5.48743
Kenya,KEN,2009,Stock market turnover ratio (%),GFDD.EM.01,1.808549
Kenya,KEN,2008,Stock market turnover ratio (%),GFDD.EM.01,6.83797
Kenya,KEN,2007,Stock market turnover ratio (%),GFDD.EM.01,8.451121
Kenya,KEN,2006,Stock market turnover ratio (%),GFDD.EM.01,11.99038
Kenya,KEN,2005,Stock market turnover ratio (%),GFDD.EM.01,7.896628
Kenya,KEN,2004,Stock market turnover ratio (%),GFDD.EM.01,7.294839
Kenya,KEN,2003,Stock market turnover ratio (%),GFDD.EM.01,4.781532
Kenya,KEN,2002,Stock market turnover ratio (%),GFDD.EM.01,2.61163
Kenya,KEN,2001,Stock market turnover ratio (%),GFDD.EM.01,3.759686
Kenya,KEN,2000,Stock market turnover ratio (%),GFDD.EM.01,3.011016
Kenya,KEN,1998,Stock market turnover ratio (%),GFDD.EM.01,3.55267
Kenya,KEN,1997,Stock market turnover ratio (%),GFDD.EM.01,5.377215
Kenya,KEN,1996,Stock market turnover ratio (%),GFDD.EM.01,3.956599
Kenya,KEN,1995,Stock market turnover ratio (%),GFDD.EM.01,2.966528
Kenya,KEN,1994,Stock market turnover ratio (%),GFDD.EM.01,2.251616
Kenya,KEN,1993,Stock market turnover ratio (%),GFDD.EM.01,1.138181
Kenya,KEN,2020,Bank concentration (%),GFDD.OI.01,74.1031
Kenya,KEN,2019,Bank concentration (%),GFDD.OI.01,66.62058
Kenya,KEN,2018,Bank concentration (%),GFDD.OI.01,66.57778
Kenya,KEN,2017,Bank concentration (%),GFDD.OI.01,65.04574
Kenya,KEN,2016,Bank concentration (%),GFDD.OI.01,71.16436
Kenya,KEN,2015,Bank concentration (%),GFDD.OI.01,65.23877
Kenya,KEN,2014,Bank concentration (%),GFDD.OI.01,33.48078
Kenya,KEN,2013,Bank concentration (%),GFDD.OI.01,35.59646
Kenya,KEN,2012,Bank concentration (%),GFDD.OI.01,37.78918
Kenya,KEN,2011,Bank concentration (%),GFDD.OI.01,40.21032
Kenya,KEN,2010,Bank concentration (%),GFDD.OI.01,42.5419
Kenya,KEN,2009,Bank concentration (%),GFDD.OI.01,44.0922
Kenya,KEN,2008,Bank concentration (%),GFDD.OI.01,48.00962
Kenya,KEN,2007,Bank concentration (%),GFDD.OI.01,47.3108
Kenya,KEN,2006,Bank concentration (%),GFDD.OI.01,49.24389
Kenya,KEN,2005,Bank concentration (%),GFDD.OI.01,51.299
Kenya,KEN,2004,Bank concentration (%),GFDD.OI.01,56.77746
Kenya,KEN,2003,Bank concentration (%),GFDD.OI.01,61.56424
Kenya,KEN,2002,Bank concentration (%),GFDD.OI.01,62.63756
Kenya,KEN,2001,Bank concentration (%),GFDD.OI.01,64.97476
Kenya,KEN,2000,Bank concentration (%),GFDD.OI.01,64.23298
Kenya,KEN,2020,Bank deposits to GDP (%),GFDD.OI.02,38.83307
Kenya,KEN,2019,Bank deposits to GDP (%),GFDD.OI.02,37.286
Kenya,KEN,2018,Bank deposits to GDP (%),GFDD.OI.02,38.00887
Kenya,KEN,2017,Bank deposits to GDP (%),GFDD.OI.02,37.67169
Kenya,KEN,2016,Bank deposits to GDP (%),GFDD.OI.02,39.89471
Kenya,KEN,2015,Bank deposits to GDP (%),GFDD.OI.02,42.96309
Kenya,KEN,2014,Bank deposits to GDP (%),GFDD.OI.02,42.82578
Kenya,KEN,2013,Bank deposits to GDP (%),GFDD.OI.02,37.39552
Kenya,KEN,2012,Bank deposits to GDP (%),GFDD.OI.02,37.05346
Kenya,KEN,2011,Bank deposits to GDP (%),GFDD.OI.02,36.82033
Kenya,KEN,2010,Bank deposits to GDP (%),GFDD.OI.02,36.05011
Kenya,KEN,2009,Bank deposits to GDP (%),GFDD.OI.02,32.89267
Kenya,KEN,2008,Bank deposits to GDP (%),GFDD.OI.02,32.32661
Kenya,KEN,2007,Bank deposits to GDP (%),GFDD.OI.02,31.58993
Kenya,KEN,2006,Bank deposits to GDP (%),GFDD.OI.02,30.4842
Kenya,KEN,2005,Bank deposits to GDP (%),GFDD.OI.02,30.51294
Kenya,KEN,2004,Bank deposits to GDP (%),GFDD.OI.02,30.64795
Kenya,KEN,2003,Bank deposits to GDP (%),GFDD.OI.02,30.25983
Kenya,KEN,2002,Bank deposits to GDP (%),GFDD.OI.02,29.33331
Kenya,KEN,2001,Bank deposits to GDP (%),GFDD.OI.02,27.50364
Kenya,KEN,2000,Bank deposits to GDP (%),GFDD.OI.02,26.61239
Kenya,KEN,1999,Bank deposits to GDP (%),GFDD.OI.02,26.92255
Kenya,KEN,1998,Bank deposits to GDP (%),GFDD.OI.02,27.13671
Kenya,KEN,1997,Bank deposits to GDP (%),GFDD.OI.02,28.9905
Kenya,KEN,1996,Bank deposits to GDP (%),GFDD.OI.02,27.14879
Kenya,KEN,1995,Bank deposits to GDP (%),GFDD.OI.02,27.04795
Kenya,KEN,1994,Bank deposits to GDP (%),GFDD.OI.02,23.63471
Kenya,KEN,1993,Bank deposits to GDP (%),GFDD.OI.02,21.46992
Kenya,KEN,1992,Bank deposits to GDP (%),GFDD.OI.02,21.02641
Kenya,KEN,1991,Bank deposits to GDP (%),GFDD.OI.02,18.00504
Kenya,KEN,1990,Bank deposits to GDP (%),GFDD.OI.02,16.99934
Kenya,KEN,1989,Bank deposits to GDP (%),GFDD.OI.02,17.28454
Kenya,KEN,1988,Bank deposits to GDP (%),GFDD.OI.02,16.81714
Kenya,KEN,1987,Bank deposits to GDP (%),GFDD.OI.02,17.09514
Kenya,KEN,1986,Bank deposits to GDP (%),GFDD.OI.02,17.49469
Kenya,KEN,1985,Bank deposits to GDP (%),GFDD.OI.02,16.1393
Kenya,KEN,1984,Bank deposits to GDP (%),GFDD.OI.02,16.65606
Kenya,KEN,1983,Bank deposits to GDP (%),GFDD.OI.02,16.49119
Kenya,KEN,1982,Bank deposits to GDP (%),GFDD.OI.02,17.52652
Kenya,KEN,1981,Bank deposits to GDP (%),GFDD.OI.02,17.71073
Kenya,KEN,1980,Bank deposits to GDP (%),GFDD.OI.02,18.03598
Kenya,KEN,1979,Bank deposits to GDP (%),GFDD.OI.02,20.30539
Kenya,KEN,1978,Bank deposits to GDP (%),GFDD.OI.02,20.07138
Kenya,KEN,1977,Bank deposits to GDP (%),GFDD.OI.02,18.84988
Kenya,KEN,1976,Bank deposits to GDP (%),GFDD.OI.02,15.6926
Kenya,KEN,1975,Bank deposits to GDP (%),GFDD.OI.02,14.48909
Kenya,KEN,1974,Bank deposits to GDP (%),GFDD.OI.02,14.26515
Kenya,KEN,1973,Bank deposits to GDP (%),GFDD.OI.02,16.03031
Kenya,KEN,1972,Bank deposits to GDP (%),GFDD.OI.02,14.6135
Kenya,KEN,1971,Bank deposits to GDP (%),GFDD.OI.02,15.79706
Kenya,KEN,1970,Bank deposits to GDP (%),GFDD.OI.02,16.01838
Kenya,KEN,1969,Bank deposits to GDP (%),GFDD.OI.02,14.11097
Kenya,KEN,1968,Bank deposits to GDP (%),GFDD.OI.02,13.2148
Kenya,KEN,1967,Bank deposits to GDP (%),GFDD.OI.02,12.85866
Kenya,KEN,1966,Bank deposits to GDP (%),GFDD.OI.02,12.08774
Kenya,KEN,1965,Bank deposits to GDP (%),GFDD.OI.02,11.3857
Kenya,KEN,1964,Bank deposits to GDP (%),GFDD.OI.02,9.403024
Kenya,KEN,1963,Bank deposits to GDP (%),GFDD.OI.02,9.657564
Kenya,KEN,1962,Bank deposits to GDP (%),GFDD.OI.02,10.17646
Kenya,KEN,1961,Bank deposits to GDP (%),GFDD.OI.02,15.25424
Kenya,KEN,2014,H-statistic,GFDD.OI.03,0.471
Kenya,KEN,2013,H-statistic,GFDD.OI.03,0.476
Kenya,KEN,2012,H-statistic,GFDD.OI.03,0.482
Kenya,KEN,2011,H-statistic,GFDD.OI.03,0.536
Kenya,KEN,2010,H-statistic,GFDD.OI.03,0.544
Kenya,KEN,2014,Lerner index,GFDD.OI.04,0.388572
Kenya,KEN,2013,Lerner index,GFDD.OI.04,0.413462
Kenya,KEN,2012,Lerner index,GFDD.OI.04,0.334885
Kenya,KEN,2011,Lerner index,GFDD.OI.04,0.400262
Kenya,KEN,2010,Lerner index,GFDD.OI.04,0.433722
Kenya,KEN,2009,Lerner index,GFDD.OI.04,0.359783
Kenya,KEN,2008,Lerner index,GFDD.OI.04,0.399846
Kenya,KEN,2007,Lerner index,GFDD.OI.04,0.403078
Kenya,KEN,2006,Lerner index,GFDD.OI.04,0.421789
Kenya,KEN,2005,Lerner index,GFDD.OI.04,0.408281
Kenya,KEN,2004,Lerner index,GFDD.OI.04,0.350508
Kenya,KEN,2003,Lerner index,GFDD.OI.04,0.297966
Kenya,KEN,2002,Lerner index,GFDD.OI.04,0.156439
Kenya,KEN,2001,Lerner index,GFDD.OI.04,0.251338
Kenya,KEN,2000,Lerner index,GFDD.OI.04,0.228338
Kenya,KEN,1999,Lerner index,GFDD.OI.04,0.262432
Kenya,KEN,1998,Lerner index,GFDD.OI.04,0.167556
Kenya,KEN,1997,Lerner index,GFDD.OI.04,0.126481
Kenya,KEN,1996,Lerner index,GFDD.OI.04,0.091842
Kenya,KEN,2014,Boone indicator,GFDD.OI.05,-0.124945
Kenya,KEN,2013,Boone indicator,GFDD.OI.05,-0.107981
Kenya,KEN,2012,Boone indicator,GFDD.OI.05,-0.160299
Kenya,KEN,2011,Boone indicator,GFDD.OI.05,-0.130639
Kenya,KEN,2010,Boone indicator,GFDD.OI.05,-0.121591
Kenya,KEN,2009,Boone indicator,GFDD.OI.05,-0.129631
Kenya,KEN,2008,Boone indicator,GFDD.OI.05,-0.127723
Kenya,KEN,2007,Boone indicator,GFDD.OI.05,-0.12858
Kenya,KEN,2006,Boone indicator,GFDD.OI.05,-0.113852
Kenya,KEN,2005,Boone indicator,GFDD.OI.05,-0.110166
Kenya,KEN,2004,Boone indicator,GFDD.OI.05,-0.077134
Kenya,KEN,2003,Boone indicator,GFDD.OI.05,-0.086398
Kenya,KEN,2002,Boone indicator,GFDD.OI.05,-0.09542
Kenya,KEN,2001,Boone indicator,GFDD.OI.05,-0.147153
Kenya,KEN,2000,Boone indicator,GFDD.OI.05,-0.08886
Kenya,KEN,1999,Boone indicator,GFDD.OI.05,-0.065049
Kenya,KEN,2020,5-bank asset concentration,GFDD.OI.06,85.68653
Kenya,KEN,2019,5-bank asset concentration,GFDD.OI.06,84.26135
Kenya,KEN,2018,5-bank asset concentration,GFDD.OI.06,82.36706
Kenya,KEN,2017,5-bank asset concentration,GFDD.OI.06,80.80308
Kenya,KEN,2016,5-bank asset concentration,GFDD.OI.06,83.32954
Kenya,KEN,2015,5-bank asset concentration,GFDD.OI.06,79.51711
Kenya,KEN,2014,5-bank asset concentration,GFDD.OI.06,48.65394
Kenya,KEN,2013,5-bank asset concentration,GFDD.OI.06,52.80414
Kenya,KEN,2012,5-bank asset concentration,GFDD.OI.06,54.59613
Kenya,KEN,2011,5-bank asset concentration,GFDD.OI.06,59.76485
Kenya,KEN,2010,5-bank asset concentration,GFDD.OI.06,61.58001
Kenya,KEN,2009,5-bank asset concentration,GFDD.OI.06,62.61499
Kenya,KEN,2008,5-bank asset concentration,GFDD.OI.06,65.39642
Kenya,KEN,2007,5-bank asset concentration,GFDD.OI.06,62.2315
Kenya,KEN,2006,5-bank asset concentration,GFDD.OI.06,62.1875
Kenya,KEN,2005,5-bank asset concentration,GFDD.OI.06,64.23675
Kenya,KEN,2004,5-bank asset concentration,GFDD.OI.06,69.75662
Kenya,KEN,2003,5-bank asset concentration,GFDD.OI.06,73.96497
Kenya,KEN,2002,5-bank asset concentration,GFDD.OI.06,75.31896
Kenya,KEN,2001,5-bank asset concentration,GFDD.OI.06,78.4399
Kenya,KEN,2000,5-bank asset concentration,GFDD.OI.06,76.96258
Kenya,KEN,2020,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,34028.59
Kenya,KEN,2019,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,32804.66
Kenya,KEN,2018,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,31491.41
Kenya,KEN,2017,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,28751.71
Kenya,KEN,2016,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,27126.8
Kenya,KEN,2015,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,26699.59
Kenya,KEN,2014,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,26194.63
Kenya,KEN,2013,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,21873.04
Kenya,KEN,2012,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,19328.48
Kenya,KEN,2011,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,17378.78
Kenya,KEN,2010,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,15820.8
Kenya,KEN,2009,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,13976.21
Kenya,KEN,2008,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,12027.94
Kenya,KEN,2007,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,12916.41
Kenya,KEN,2006,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,10082.55
Kenya,KEN,2005,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,8474.154
Kenya,KEN,2004,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,7462.124
Kenya,KEN,2003,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6897.661
Kenya,KEN,2002,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6210.705
Kenya,KEN,2001,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5673.621
Kenya,KEN,2000,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5493.677
Kenya,KEN,1999,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5793.03
Kenya,KEN,1998,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6580.987
Kenya,KEN,1997,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6416.611
Kenya,KEN,1996,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6184.94
Kenya,KEN,1995,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5015.429
Kenya,KEN,1994,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4973.497
Kenya,KEN,1993,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,2727.094
Kenya,KEN,1992,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4119.043
Kenya,KEN,1991,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3933.064
Kenya,KEN,1990,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3951.685
Kenya,KEN,1989,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3893.96
Kenya,KEN,1988,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4191.026
Kenya,KEN,1987,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4561.872
Kenya,KEN,1986,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4413.332
Kenya,KEN,1985,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3312.348
Kenya,KEN,1984,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3336.044
Kenya,KEN,1983,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3517.122
Kenya,KEN,1982,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3771.319
Kenya,KEN,1981,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,4142.884
Kenya,KEN,1980,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5414.702
Kenya,KEN,1979,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6243.847
Kenya,KEN,1978,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,6189.674
Kenya,KEN,1977,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,5417.948
Kenya,KEN,1976,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3712.938
Kenya,KEN,1975,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3134.78
Kenya,KEN,1974,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3224.678
Kenya,KEN,1973,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3682.595
Kenya,KEN,1972,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,3101.099
Kenya,KEN,1971,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,2814.258
Kenya,KEN,1970,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,2702.604
Kenya,KEN,1969,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,2236.324
Kenya,KEN,1968,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,2002.728
Kenya,KEN,1967,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1888.16
Kenya,KEN,1966,Liquid liabilities in millions USD (2000 constant),GFDD.OI.07,1758.084
Kenya,KEN,2015,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.0312462
Kenya,KEN,2014,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,1.236817
Kenya,KEN,1998,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,-0.0354761
Kenya,KEN,1997,Loans from nonresident banks (net) to GDP (%),GFDD.OI.08,0.0762441
Kenya,KEN,2020,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,6.171407
Kenya,KEN,2019,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,6.387228
Kenya,KEN,2018,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,5.411343
Kenya,KEN,2017,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,3.482555
Kenya,KEN,2016,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,3.974634
Kenya,KEN,2015,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,4.296355
Kenya,KEN,2014,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,4.524147
Kenya,KEN,1997,Loans from nonresident banks (amounts outstanding) to GDP (%),GFDD.OI.09,0.0762441
Kenya,KEN,2020,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,10.59804
Kenya,KEN,2019,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,13.12857
Kenya,KEN,2018,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,14.89567
Kenya,KEN,2017,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,17.97132
Kenya,KEN,2016,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,23.38017
Kenya,KEN,2015,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,23.68683
Kenya,KEN,2014,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,23.70736
Kenya,KEN,2013,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,24.64673
Kenya,KEN,2012,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,27.49734
Kenya,KEN,2011,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,36.72465
Kenya,KEN,2010,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,30.88056
Kenya,KEN,2009,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,34.59698
Kenya,KEN,2008,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,37.74663
Kenya,KEN,2007,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,44.17778
Kenya,KEN,2006,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,38.18256
Kenya,KEN,2005,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,38.2336
Kenya,KEN,2004,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,36.99656
Kenya,KEN,2003,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,37.60463
Kenya,KEN,2002,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,38.9196
Kenya,KEN,2001,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,37.57394
Kenya,KEN,2000,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,37.61979
Kenya,KEN,1999,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,29.98327
Kenya,KEN,1998,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,25.8063
Kenya,KEN,1997,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,26.74677
Kenya,KEN,1996,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,33.57485
Kenya,KEN,1995,External loans and deposits of reporting banks vis-Ã -vis the banking sector (% of domestic bank deposits),GFDD.OI.10,27.5048
Kenya,KEN,2020,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,9.081381
Kenya,KEN,2019,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,10.16419
Kenya,KEN,2018,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,11.13345
Kenya,KEN,2017,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,16.77404
Kenya,KEN,2016,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,17.22736
Kenya,KEN,2015,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,16.8672
Kenya,KEN,2014,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,16.64921
Kenya,KEN,2013,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,23.17183
Kenya,KEN,2012,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,24.41646
Kenya,KEN,2011,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,27.45447
Kenya,KEN,2010,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,31.18569
Kenya,KEN,2009,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,36.99488
Kenya,KEN,2008,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,36.59182
Kenya,KEN,2007,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,50.53701
Kenya,KEN,2006,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,59.76345
Kenya,KEN,2005,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,72.42697
Kenya,KEN,2004,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,81.51405
Kenya,KEN,2003,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,83.43529
Kenya,KEN,2002,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,93.37074
Kenya,KEN,2001,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,91.21899
Kenya,KEN,2000,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,62.8771
Kenya,KEN,1999,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,66.82151
Kenya,KEN,1998,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,58.09686
Kenya,KEN,1997,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,57.78039
Kenya,KEN,1996,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,71.40006
Kenya,KEN,1995,External loans and deposits of reporting banks vis-Ã -vis the nonbanking sectors (% of domestic bank deposits),GFDD.OI.11,89.21692
Kenya,KEN,2020,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,19.67943
Kenya,KEN,2019,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,23.28997
Kenya,KEN,2018,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,26.0561
Kenya,KEN,2017,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,34.74203
Kenya,KEN,2016,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,40.61116
Kenya,KEN,2015,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,40.56971
Kenya,KEN,2014,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,40.36474
Kenya,KEN,2013,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,47.82828
Kenya,KEN,2012,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,51.9138
Kenya,KEN,2011,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,64.17912
Kenya,KEN,2010,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,62.06625
Kenya,KEN,2009,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,71.59186
Kenya,KEN,2008,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,74.33846
Kenya,KEN,2007,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,94.71478
Kenya,KEN,2006,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,97.94601
Kenya,KEN,2005,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,110.6606
Kenya,KEN,2004,External loans and deposits of reporting banks vis-Ã -vis all sectors (% of domestic bank deposits),GFDD.OI.12,118.5106
