Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,15529999.73
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,16870000.84
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,22139999.39
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,6360000.134
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,20299999.24
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,18430000.31
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,53520000.46
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,56040000.92
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,37599998.47
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,33069999.69
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,31709999.08
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,6440000.057
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2269999.981
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,1289999.962
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,860000.0143
Kenya,KEN,1981,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,1399999.976
Kenya,KEN,1980,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-140000.0006
Kenya,KEN,1979,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-129999.9952
Kenya,KEN,1978,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-70000.0003
Kenya,KEN,1977,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-9999.999776
Kenya,KEN,1976,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,39999.99911
Kenya,KEN,1975,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-39999.99911
Kenya,KEN,1974,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,-219999.9988
Kenya,KEN,1973,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2400000.095
Kenya,KEN,1972,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,150000.006
Kenya,KEN,1971,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,5280000.21
Kenya,KEN,1970,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,180000.0072
Kenya,KEN,1969,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,209999.9934
Kenya,KEN,1968,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,119999.9973
Kenya,KEN,1967,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,400000.006
Kenya,KEN,1965,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,129999.9952
Kenya,KEN,1964,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,39999.99911
Kenya,KEN,1960,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,9999.999776
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,213899993.9
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,137990005.5
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,80730003.36
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,83099998.47
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,162720001.2
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,45900001.53
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,270339996.3
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,132070007.3
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,81250000
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,36720001.22
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,33659999.85
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,8789999.962
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,57110000.61
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,105099998.5
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,60880001.07
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,70889999.39
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,-6590000.153
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,17360000.61
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,46709999.08
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,66860000.61
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,58590000.15
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,52590000.15
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,68769996.64
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,92819999.69
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,198429992.7
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,128929992.7
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,141660003.7
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,128669998.2
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,197850006.1
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,93199996.95
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,147809997.6
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,144740005.5
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,63740001.68
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,49790000.92
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,29610000.61
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,30020000.46
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,52090000.15
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,19280000.69
Kenya,KEN,1981,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,25219999.31
Kenya,KEN,1980,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,26750000
Kenya,KEN,1979,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,34819999.69
Kenya,KEN,1978,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,10319999.69
Kenya,KEN,1977,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,4800000.191
Kenya,KEN,1976,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,12800000.19
Kenya,KEN,1975,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,7150000.095
Kenya,KEN,1974,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2769999.981
Kenya,KEN,1973,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2269999.981
Kenya,KEN,1972,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,870000.0048
Kenya,KEN,1971,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,1710000.038
Kenya,KEN,1970,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,1070000.052
Kenya,KEN,1969,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,779999.9714
Kenya,KEN,1968,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,400000.006
Kenya,KEN,1967,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,330000.0131
Kenya,KEN,1966,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,189999.9976
Kenya,KEN,1965,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,159999.9964
Kenya,KEN,1964,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,219999.9988
Kenya,KEN,1963,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,19999.99955
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,23340000.15
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,21270000.46
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,10369999.89
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,8130000.114
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,5920000.076
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,3730000.019
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,5280000.21
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,8979999.542
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,9289999.962
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2789999.962
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,4500000
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,1789999.962
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2599999.905
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,15470000.27
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,10930000.31
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,-519999.9809
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,-629999.9952
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,150000.006
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,-460000.0083
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,-579999.9833
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,100000.0015
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,389999.9857
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2089999.914
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,5940000.057
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,3369999.886
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,2359999.895
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,259999.9905
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,270000.0107
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,280000.0012
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,9999.999776
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)",DC.DAC.KORL.CD,9999.999776
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,409999.9964
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,180000.0072
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,239999.9946
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,600000.0238
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,569999.9928
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,430000.0072
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,660000.0262
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,280000.0012
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,540000.0215
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,219999.9988
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,1769999.981
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,660000.0262
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,270000.0107
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,910000.0262
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,439999.9976
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,180000.0072
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,119999.9973
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,79999.99821
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,200000.003
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,29999.99933
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,50000.00075
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,29999.99933
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,19999.99955
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Luxembourg (current US$)",DC.DAC.LUXL.CD,79999.99821
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,11180000.31
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,15909999.85
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,20760000.23
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,18829999.92
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,17870000.84
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,30959999.08
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,32259998.32
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,27489999.77
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,34819999.69
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,17549999.24
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,25379999.16
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,15930000.31
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,11039999.96
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,26280000.69
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,28280000.69
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,24379999.16
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,7690000.057
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,12659999.85
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,23100000.38
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,14239999.77
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,10390000.34
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,29159999.85
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,31719999.31
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,39880001.07
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,36349998.47
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,41970001.22
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,48049999.24
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,54240001.68
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,26389999.39
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,67010002.14
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,49020000.46
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,56650001.53
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,56529998.78
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,44360000.61
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,19629999.16
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,25170000.08
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,30190000.53
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,54830001.83
